258
FR0000121485;21/11/14;157.15;161.25;156.90;161.25;275149
FR0000121485;24/11/14;160.70;162.30;160.05;162.15;154003
FR0000121485;25/11/14;162.20;163.65;162.00;162.80;174066
FR0000121485;26/11/14;165.25;167.30;163.15;163.35;236219
FR0000121485;27/11/14;163.95;164.00;162.90;163.90;96758
FR0000121485;28/11/14;164.10;166.35;164.10;166.10;192436
FR0000121485;01/12/14;164.90;165.70;163.90;164.85;153105
FR0000121485;02/12/14;165.60;166.25;164.40;164.50;140302
FR0000121485;03/12/14;164.50;165.75;164.40;165.15;155108
FR0000121485;04/12/14;165.15;167.50;163.55;164.10;178323
FR0000121485;05/12/14;166.00;166.80;164.25;165.50;136046
FR0000121485;08/12/14;164.85;164.85;162.85;163.85;163943
FR0000121485;09/12/14;162.15;162.60;160.10;160.50;258569
FR0000121485;10/12/14;160.60;162.40;159.95;160.15;239567
FR0000121485;11/12/14;160.35;160.85;158.35;158.85;203910
FR0000121485;12/12/14;158.00;158.05;155.40;155.65;275516
FR0000121485;15/12/14;155.45;157.30;151.90;151.90;272508
FR0000121485;16/12/14;152.35;154.05;150.35;153.50;342269
FR0000121485;17/12/14;151.50;153.10;150.75;152.45;278452
FR0000121485;18/12/14;153.30;155.20;152.60;154.85;279913
FR0000121485;19/12/14;155.30;156.70;154.30;155.65;301445
FR0000121485;22/12/14;155.70;157.35;155.60;156.85;123666
FR0000121485;23/12/14;157.35;158.50;157.00;158.50;137898
FR0000121485;24/12/14;159.40;160.10;158.90;160.10;57326
FR0000121485;29/12/14;160.00;160.20;158.30;160.00;126028
FR0000121485;30/12/14;159.25;160.50;158.10;158.10;109218
FR0000121485;31/12/14;157.85;160.00;157.85;159.50;39778
FR0000121485;02/01/15;160.00;160.45;157.65;157.75;108463
FR0000121485;05/01/15;156.70;159.20;154.15;154.15;224700
FR0000121485;06/01/15;154.90;155.55;152.70;152.70;207263
FR0000121485;07/01/15;154.00;156.30;153.60;155.25;187283
FR0000121485;08/01/15;156.45;160.05;156.05;160.05;222040
FR0000121485;09/01/15;159.25;162.95;158.30;158.95;227133
FR0000121485;12/01/15;160.10;162.75;160.00;162.15;202324
FR0000121485;13/01/15;161.85;166.10;161.65;165.80;218911
FR0000121485;14/01/15;163.75;166.25;162.50;162.50;343897
FR0000121485;15/01/15;163.05;168.25;160.00;166.75;521134
FR0000121485;16/01/15;165.60;166.75;164.80;166.10;320104
FR0000121485;19/01/15;166.20;168.05;165.80;167.05;227851
FR0000121485;20/01/15;167.65;169.85;166.80;167.20;276660
FR0000121485;21/01/15;168.00;172.75;166.85;172.75;364804
FR0000121485;22/01/15;171.60;172.70;169.20;172.15;295263
FR0000121485;23/01/15;173.00;177.90;172.35;177.70;388040
FR0000121485;26/01/15;177.00;179.35;176.10;178.75;314001
FR0000121485;27/01/15;178.40;178.80;176.10;177.75;221939
FR0000121485;28/01/15;178.90;180.60;178.35;179.35;338313
FR0000121485;29/01/15;177.00;180.45;177.00;180.00;272912
FR0000121485;30/01/15;181.50;181.75;179.15;179.40;346764
FR0000121485;02/02/15;179.75;180.25;176.50;178.15;281398
FR0000121485;03/02/15;178.15;178.60;177.50;177.80;214444
FR0000121485;04/02/15;178.60;182.00;178.30;181.80;302141
FR0000121485;05/02/15;180.90;181.70;180.10;181.00;176103
FR0000121485;06/02/15;180.50;184.20;180.30;182.85;215939
