258
FR0000125486;23/02/15;53.00;53.19;52.74;52.82;1367898
FR0000125486;24/02/15;52.92;53.32;52.37;53.16;1400585
FR0000125486;25/02/15;53.03;53.34;52.43;52.89;1336171
FR0000125486;26/02/15;52.66;53.59;52.33;53.47;1643514
FR0000125486;27/02/15;53.28;53.32;52.37;53.02;2893378
FR0000125486;02/03/15;52.81;53.39;52.64;53.05;1456261
FR0000125486;03/03/15;52.95;53.06;51.82;52.04;1870161
FR0000125486;04/03/15;52.03;52.84;51.89;52.74;1580862
FR0000125486;05/03/15;53.00;53.83;52.61;53.65;1918116
FR0000125486;06/03/15;53.76;54.71;53.74;54.15;2033498
